1000 5
 O  -0.16947805565703758      -0.40406037584726812       0.46838446667462585     
 O   0.14230526929361068       0.47657328585460518      -0.48805331090049747     
 H   0.43125186237310220       -1.1508325671321973       0.31215884855114512     
 N2 -0.50884252191396129        3.7070783365100641E-003   1.9661787701276605     
 N2  0.50884252191396129       -3.7070783365100641E-003   2.3775271283956698     
           5
         895   1.8130099952220917        58100.026527869522        58100.026527869522       -57039711.179232590     
 O  -0.55309958538631188       -8.9112370188944127E-003  0.32461214672510674     
 O   0.62345943197559039       -2.6066475859104706E-002 -0.31014157453795305     
 H   -1.1166618863478814       0.55512171694292289      -0.22965849441608197     
 N2  0.39492623297456947      -0.20803891543057595        2.1323677924887088     
 N2 -0.39492623297456947       0.20803891543057595        1.4936521979554749     
           5
         896   3.1887549906969070        106.32451477279672        106.32451477279672       -57097125.422857359     
 O   0.37376824300962919       0.47510332258763593      -0.21434957589153936     
 O  -0.40006068978991161      -0.49268519012052542       0.28771803673152252     
 H   0.41728023356499716       0.27903701211006682       -1.1644107804592660     
 N2 -0.52497000822443407       -8.9914721809538412E-002   3.0562477993194164     
 N2  0.52497000822443407        8.9914721809538412E-002   3.3212621820743977     
           5
         897   1.7172649949789047        64475.448602803466        64475.448602803466       -57033541.420909986     
 O   0.14680915651246879       0.40702249716460287      -0.47344626481490748     
 O  -0.19349713639739902      -0.47184207229611991       0.47486086147126233     
 H   0.74097216260875531        1.0287337529479128       -2.2450676732251516E-002
 N2 -0.35849578257371001       -1.7044001138887689E-002   2.1325078135827198     
 N2  0.35849578257371001        1.7044001138887689E-002   1.3020221763750897     
           5
         898   1.7507331609725951        2194746306.7000003        2194746306.7000003        2194746306.7000003     
 O   0.23079247340605366       0.14367747429119893      -0.58091585010362490     
 O  -0.25998362453227675       -9.7396281325546091E-002  0.63913331950300878     
 H   0.46328477763112996      -0.73451615864283504      -0.92395353812244130     
 N2 -0.29987547553821531       0.25536642780610230        1.3685041599532064     
 N2  0.29987547553821531      -0.25536642780610230        2.1329621619919839     
           5
         899   19.967864418029784      -0.30426338778017287      -0.30426338778017287       -57097159.531619295     
 O   0.24597790781768822       0.58765205630006800       -7.4374302639647158E-002
 O  -0.31910727855658944      -0.61653589099939710        6.0191034396383604E-002
 H    1.1606162468406847       0.45840744265107725       0.22509877208166057     
 N2 -0.46893103857424678      -0.24580223848819591        20.112506262306848     
 N2  0.46893103857424678       0.24580223848819591        19.823222573752719     
           5
         900   3.0555854946374890        450.71675530562482        450.71675530562482       -57096795.565094948     
 O  -0.15930145501399437       0.52937799062060598       0.32519778101658892     
 O   0.21750845348788439      -0.54341761498976926      -0.37809560843794487     
 H  -0.92378735692704717       0.22281903943313336       0.83952695486742124     
 N2  0.52290447452303168        3.2544290473523765E-002   3.2191339650716913     
 N2 -0.52290447452303168       -3.2544290473523765E-002   2.8920370242032871     
           5
         901   3.4795694798231125       -6.5924279166221522       -6.5924279166221522       -57097218.560577050     
 O  -0.44937614547586802       0.32202190316843710       0.32516854254098521     
 O   0.49467647530083664      -0.30109435763149295      -0.38756456665482103     
 H  -0.71894914793971232      -0.33213535288571838       0.99027023743085907     
 N2 -0.54863535344332059       -8.3805507362554998E-003   3.4924278553612473     
 N2  0.54863535344332059        8.3805507362554998E-003   3.4667111042849776     
           5
         902   7.9770005941390973      -0.22151531895352575      -0.22151531895352575       -57097160.194755740     
 O  -0.50488760640477315       0.38491721544924418        9.1098021113843505E-002
 O   0.57940569776648465      -0.36950053432428953      -0.11544398325472610     
 H   -1.1826562521199724      -0.24467393066827270       0.38638810809082424     
 N2  -3.9377126760397604E-002 -0.31000230702073889        8.4282038011643969     
 N2   3.9377126760397604E-002  0.31000230702073889        7.5257973871137978     
           5
         903   6.1453532457351674       -3.8542582937735874       -3.8542582937735874       -57097164.938454293     
 O  -0.16297484212414778       0.60590723842144800      -0.13299333278139461     
 O   0.22671782276066232      -0.64930843782508807       0.11210041102390457     
 H   -1.0116474160967397       0.68880856831223269       0.33158584834936961     
 N2 -0.31260769363861646      -0.34194131176480685        6.4396131507281984     
 N2  0.31260769363861646       0.34194131176480685        5.8510933407421355     
           5
         904   9.6773737668991071      -0.67430196244622476      -0.67430196244622476       -57097160.002052851     
 O  -0.34810436266739458       -8.8760856178337733E-002 -0.53133461246526625     
 O   0.41061688369070243       0.13622236289564704       0.54626565278734363     
 H  -0.99211912802671398      -0.75324859545584932      -0.23696645827718296     
 N2  0.24100196297265838      -0.26468960678936748        10.093419183171196     
 N2 -0.24100196297265838       0.26468960678936748        9.2613283506270179     
           5
         905   14.167973804473876      -0.17801595822669314      -0.17801595822669314       -57097159.405496001     
 O  -0.60258124946360903      -0.21822907323071303       -2.5367630810524715E-002
 O   0.63241251182286862       0.29202873451468203        1.8508210274453932E-002
 H  -0.47344380798160074       -1.1712542448003138       0.10886398771979910     
 N2 -0.51673321322324017        3.3559098477191011E-002   14.349899327041172     
 N2  0.51673321322324017       -3.3559098477191011E-002   13.986048281906580     
           5
         906   2.1268441408872603        10888.496595612849        10888.496595612849       -57086434.791142747     
 O   0.32897829911561355       0.54609022309617472        7.0216481334279532E-002
 O  -0.35696199381445970      -0.59822553697991754       -1.6530656883950084E-002
 H   0.44412156683352522       0.82742531101013161      -0.85203304024800042     
 N2  -5.4439801673784816E-002 -0.51730303951087098        1.9517150576185667     
 N2   5.4439801673784816E-002  0.51730303951087098        2.3019732241559536     
           5
         907   2.0889266192913056        32629.872157588172        32629.872157588172       -57064995.371788330     
 O  -0.41161489406998564       0.42410152697206105      -0.24916396429042462     
 O   0.40654912458095283      -0.47114545757342036       0.31354216279523417     
 H    8.0397442399892466E-002  0.74662135909968874       -1.0217287851934185     
 N2  -7.3007452477524479E-002  -8.9311914358481320E-002   1.5523358848051749     
 N2   7.3007452477524479E-002   8.9311914358481320E-002   2.6255173537774366     
           5
         908   3.2734048902988433        250.98419916867732        250.98419916867732       -57096992.691739559     
 O   0.48343134432347762       -4.4757981177186240E-002  0.41912106335489407     
 O  -0.51356070732300374       -8.0926313767975509E-003 -0.47091276256990028     
 H   0.47817488173201361       0.83877762061757100       0.82197189655901848     
 N2  0.54212532446657635       -4.5965470504951275E-003   3.1878752064035907     
 N2 -0.54212532446657635        4.5965470504951275E-003   3.3589345741940955     
           5
         909   19.521223473548886      -0.22448657091870955      -0.22448657091870955       -57097159.452048331     
 O    9.1931904625219399E-002  -8.6260142621237254E-002 -0.62887146541097139     
 O   -5.9301866098276645E-002   5.0546621474281114E-002  0.69245739831033482     
 H  -0.51786241925450771       0.56679952878353457       -1.0091549544028215     
 N2 -0.35899917765711470      -0.11089153093700693        19.121149753707204     
 N2  0.35899917765711470       0.11089153093700693        19.921297193390568     
           5
         910   2.6899796009063719        13730.662759322595        13730.662759322595       -57083644.910812780     
 O   0.10324752349309356      -0.45101499526871802      -0.44418130333963929     
 O   -6.5886524366360569E-002  0.52004042926730731       0.45911418903614348     
 H  -0.59294620132182485       -1.0954837889966471      -0.23699574571012144     
 N2   8.0262184085193658E-002  -1.2713472696813638E-002   2.1471788345861116     
 N2  -8.0262184085193658E-002   1.2713472696813638E-002   3.2327803672266322     
           5
         911   3.8427857577800748       -77.447574014801106       -77.447574014801106       -57097263.164592579     
 O  -0.52111909941238199       0.26393563043731161       0.26484802154157405     
 O   0.59531945761282368      -0.23600109914982256      -0.27471284157747139     
 H   -1.1776135959969436      -0.44334130777488756       0.15656186139902922     
 N2  -8.4441214504134304E-002  0.49035077436459351        3.6111348957633105     
 N2   8.4441214504134304E-002 -0.49035077436459351        4.0744366197968391     
           5
         912   17.759230160713194       -5.0510316970002363E-003  -5.0510316970002363E-003  -57097159.232598066     
 O  -0.48816354240706067      -0.40078944186692278       0.11151585740956219     
 O   0.50663340871619111       0.44512926600568048      -0.17536090344708255     
 H  -0.29313019787751721      -0.70370522483008280        1.0132672681678117     
 N2 -0.45982050595153001      -0.25816394318977864        17.911390613010049     
 N2  0.45982050595153001       0.25816394318977864        17.607069708416336     
           5
         913   7.6571076869964596       -7.3356473800669786       -7.3356473800669786       -57097167.806711622     
 O   0.63578867666590055       -2.5536683184688932E-002  -8.0574460820703769E-002
 O  -0.69489157259126122       -1.7801143718503793E-002   4.8762099666412054E-002
 H   0.93800590040928977       0.68780280068591360       0.50488528525507681     
 N2  -8.0732272450067019E-002  0.13096514519870145        8.1839537303792795     
 N2   8.0732272450067019E-002 -0.13096514519870145        7.1302616436136406     
           5
         914   3.6224416255950924       -203.40609316263931       -203.40609316263931       -57097390.647295423     
 O   0.56066030936765454      -0.18443882498415240      -0.25102578480990839     
 O  -0.63543876464854732       0.16004733555889808       0.23700495248484912     
 H    1.1867884166885947       0.38711065917231746       0.22252079603956545     
 N2  0.53829983029407880        9.0994352247026747E-002   3.5659647005326400     
 N2 -0.53829983029407880       -9.0994352247026747E-002   3.6789185506575448     
           5
         915   11.894082331657406       -1.2277969678743199       -1.2277969678743199       -57097160.455267094     
 O  -0.16743035049240773       0.16094293732771286      -0.59785956207082336     
 O   0.12454686680362952      -0.18964179158611405       0.65885733629772070     
 H   0.68059204376344462       0.45547166865330363      -0.96807899580623169     
 N2 -0.54610971209760617       -2.8781836767561315E-002   11.940688240348850     
 N2  0.54610971209760617        2.8781836767561315E-002   11.847476422965963     
           5
         916   7.4110716581344587       -1.8960936490827970E-002  -1.8960936490827970E-002  -57097160.170793287     
 O  -0.42219929885810764        9.5014288537655769E-002  0.47338318972963606     
 O   0.42531893523159936       -6.6497779139726043E-002 -0.54795142982098588     
 H   -4.9510895864767319E-002 -0.45257772323229412        1.1834521488956240     
 N2 -0.50061760959780477        6.3007913258644035E-002   7.6270539127929631     
 N2  0.50061760959780477       -6.3007913258644035E-002   7.1950894034759552     
           5
         917   14.183378839492795      -0.59548486621388419      -0.59548486621388419       -57097159.822820656     
 O  -0.14853289602108713      -0.20890694893133360      -0.58793492223968924     
 O   0.11122512309901465       0.25978642015352399       0.63695283077740206     
 H   0.59210146278158493      -0.80749417552043401      -0.77794982317217043     
 N2 -0.54884579523367572        1.1766452404806946E-003   14.181581324460293     
 N2  0.54884579523367572       -1.1766452404806946E-003   14.185176354525296     
           5
         918   6.1584628820419294        10.891307557988666        10.891307557988666       -57097149.299085416     
 O   0.40117761998376078       0.40418981367314988      -0.29505714539429295     
 O  -0.40803868067432875      -0.42522632274736460       0.37182782340248188     
 H   0.10889001816334955       0.33386468339125780       -1.2184064388493561     
 N2  -6.3226531519422743E-002 -0.13401881688815598        5.6299955841587757     
 N2   6.3226531519422743E-002  0.13401881688815598        6.6869301799250831     
           5
         919   12.494571566581724       0.51840452781030055       0.51840452781030055       -57097158.709165990     
 O  -0.19306142933334494        1.3349702923120607E-002  0.61149053732402892     
 O   0.19004442624318796       -7.1087287430392873E-002 -0.66663230821766073     
 H    4.7882031088529384E-002  0.91633741621723708       0.87513996814240214     
 N2  0.38706224004667666       0.34873045432257721        12.667216332091767     
 N2 -0.38706224004667666      -0.34873045432257721        12.321926801071681     
           5
         920   13.158321666717528      -0.49087768142615545      -0.49087768142615545       -57097159.718383424     
 O   0.55406734061339724       -3.0773111355632859E-002  0.32161157470509477     
 O  -0.61891711117793635        7.6211112208520837E-002 -0.31097008956974947     
 H    1.0292129764089089      -0.72113408717968985      -0.16888810082465658     
 N2  0.32828732617751188       0.42030376392567670        13.028674067429579     
 N2 -0.32828732617751188      -0.42030376392567670        13.287969266005478     
           5
         921   18.867139911651613      -0.33454760435404224      -0.33454760435404224       -57097159.562149763     
 O   0.46135886058955261       0.42360584188670208       0.13812204666948444     
 O  -0.45921298057269389      -0.50291551827836367      -0.14754097969129604     
 H   -3.4056674988071890E-002   1.2587021879414921       0.14948531051975286     
 N2 -0.17250535009943285      -0.15746709941919132        19.363811170421009     
 N2  0.17250535009943285       0.15746709941919132        18.370468652882217     
           5
         922   14.332442355155942      -0.38870611362119079      -0.38870611362119079       -57097159.616242565     
 O   0.25992189468684357      -0.52558110862258778       0.25995521580197672     
 O  -0.31070612654016860       0.53481663231323850      -0.32093892483064551     
 H   0.80598265753898490      -0.14657447117550024       0.96785577089106978     
 N2  -7.6001038191799958E-002  0.40143961411973139        13.965963978018669     
 N2   7.6001038191799958E-002 -0.40143961411973139        14.698920732293216     
           5
         923   1.9038510054349898        54848.711403106732        54848.711403106732       -57042773.490246028     
 O    4.1180613522245448E-003  0.61738993465869607       0.17373634465485183     
 O    5.5433211447306757E-002 -0.66898471563211448      -0.18696398064647907     
 H  -0.94512196717715402       0.81884666099118941       0.20993219391959855     
 N2 -0.20600787943223611        2.8228938011883659E-002   2.4117882093987815     
 N2  0.20600787943223611       -2.8228938011883659E-002   1.3959138014711983     
           5
         924   3.2156228750944136        556.56090505126281        556.56090505126281       -57096704.498066805     
 O   -8.6896600835558488E-002 -0.63283617765499389        5.7783737465154854E-002
 O    6.5244681981049213E-002  0.69368327738149749       -1.0750018343052090E-002
 H   0.34363168373951097      -0.96568768201022259      -0.74645929550458490     
 N2  -5.9114226675603433E-002 -0.16672848747042027        3.7351836917178103     
 N2   5.9114226675603433E-002  0.16672848747042027        2.6960620584710169     
           5
         925   2.0707735717296600        21878.783825158975        21878.783825158975       -57075504.912701979     
 O   0.62461111842722783       -5.3863820993564612E-002 -0.13539293492003202     
 O  -0.67665642831896888       0.11302684805082774       0.12218809424093294     
 H   0.82599688226334855      -0.93896022516173372       0.20957041574750762     
 N2  0.42557713848297701       -5.8890208347232131E-002   1.7292294822456515     
 N2 -0.42557713848297701        5.8890208347232131E-002   2.4123176612136690     
           5
         926   14.023056554794310       0.44127910668894077       0.44127910668894077       -57097158.786207721     
 O   -7.7293061372503509E-003  0.62645768449990336       0.13734130718343773     
 O    3.7235765645433953E-002 -0.68899342714946132       -9.7316369853987936E-002
 H  -0.46828895074476090       0.99248767210731592      -0.63522483612221969     
 N2  -6.7377001777314373E-003 -0.26565280548249387        13.542827950028210     
 N2   6.7377001777314373E-003  0.26565280548249387        14.503285159560409     
           5
         927   17.895765972137447      -0.27366279006639599      -0.27366279006639599       -57097159.501173332     
 O   0.12032245974585963      -0.40370204883444771      -0.48365149513753647     
 O  -0.17648787842458788       0.45974987803558781       0.49300202753677386     
 H   0.89138600223815767      -0.88951977179247910      -0.14839974294202865     
 N2 -0.18033600454206347      -0.27195420716090762        17.454454112821061     
 N2  0.18033600454206347       0.27195420716090762        18.337077831453833     
           5
         928   17.518544673919678        3.3206791931905837E-002   3.3206791931905837E-002  -57097159.194329143     
 O  -0.45493362190654163      -0.19077359645528164      -0.40989320786725963     
 O   0.51468889820612695       0.15089400371726419       0.44485419908713597     
 H  -0.94835965094474162       0.63291811185394853      -0.55485633207915164     
 N2  0.22066850087743412      -0.24475314028872408        17.079639632322621     
 N2 -0.22066850087743412       0.24475314028872408        17.957449715516734     
           5
         929   4.2591238021850586       -159.58850129717234       -159.58850129717234       -57097342.054861158     
 O  -0.42021466374532157       0.46045598826344936       0.15090237422564171     
 O   0.44516841039177463      -0.48816369862720083      -0.22156310719926217     
 H  -0.39603408978895477       0.43974149491511394        1.1214371718807898     
 N2 -0.26300851554242666       0.19113975595151125        4.7013097777055020     
 N2  0.26300851554242666      -0.19113975595151125        3.8169378266646157     
           5
         930   2.4187517732381822        18359.814650334840        18359.814650334840       -57079081.001210205     
 O   0.26758927242783576       0.17615807117113752       0.55564010163414668     
 O  -0.33730654207860028      -0.21166412211329327      -0.57183172071939659     
 H    1.1064637234599846       0.56350682589284085       0.25697275914067430     
 N2 -0.45393202605596478      -0.15726254387375752        2.1533265850681795     
 N2  0.45393202605596478       0.15726254387375752        2.6841769614081850     
           5
         931   5.7140284299850439       -7.7737509525940967       -7.7737509525940967       -57097169.106845975     
 O  -0.27941204734738895      -0.32687546994807654       0.47587072009587200     
 O   0.25557022186810502       0.34225229056051115      -0.55055985327690837     
 H   0.37838709298338435      -0.24404131537334578        1.1853708100655929     
 N2  0.52863225531799141        6.5547805689356448E-002   5.5817871871493683     
 N2 -0.52863225531799141       -6.5547805689356448E-002   5.8462696728207195     
           5
         932   3.4688572824001311        772.30704436304984        772.30704436304984       -57096470.420904703     
 O  -0.50969232826811772        9.2162667816561364E-002  0.37827421332514677     
 O   0.52084158621815246      -0.14010582880365197      -0.44120666307402995     
 H  -0.17694682432354797       0.76089279867023629       0.99878370200695399     
 N2 -0.18090743126749170      -0.24934309746428179        3.0146141277361167     
 N2  0.18090743126749170       0.24934309746428179        3.9231004370641451     
           5
         933   3.3407120019197460        737.48359800454205        737.48359800454205       -57096522.670816317     
 O    3.8587192704672195E-002 -0.59087320815416355       0.24647816890341057     
 O   -6.9562670073837728E-003  0.66026348362980103      -0.22264919329357857     
 H  -0.50200577272784852       -1.1012740883183165      -0.37818315621892179     
 N2   9.5969516383350231E-002   1.8470256153457862E-002   2.8006332816735475     
 N2  -9.5969516383350231E-002  -1.8470256153457862E-002   3.8807907221659446     
           5
         934   19.934403324127196       -3.7231521355994307E-002  -3.7231521355994307E-002  -57097159.264573097     
 O   0.20301468712733145       0.55044526293413321      -0.25916530752622724     
 O  -0.20906223294916865      -0.57397855325975322       0.33527678698661523     
 H    9.5978946125459125E-002  0.37349041592401022       -1.2079444789454046     
 N2  0.20562220861612665        1.9873641187270464E-002   19.425914515784491     
 N2 -0.20562220861612665       -1.9873641187270464E-002   20.442892132469904     
           5
         935   6.4756562709808332       -14.616877578126459       -14.616877578126459       -57097175.184039243     
 O    5.2201968080684238E-002 -0.56714546924584508      -0.29494504325994808     
 O   -6.8673499867038927E-004  0.60812484560834157       0.34022436904018510     
 H  -0.81758417815791373      -0.65037247703831891      -0.71861579848902535     
 N2 -0.52183858765721147      -0.12934539964242348        6.3652453180673270     
 N2  0.52183858765721147       0.12934539964242348        6.5860672238943394     
           5
         936   4.5269759178161610       -92.815574221092774       -92.815574221092774       -57097257.914248265     
 O  -0.29857287800513221       0.30650467399776943      -0.47778732574070309     
 O   0.29928601436730740      -0.29354530868628675       0.55662191305438580     
 H   -1.1317992207378570E-002 -0.20567454330971410       -1.2511621790910492     
 N2 -0.46448620867248480      -0.15074461198944339        4.2764465853833835     
 N2  0.46448620867248480       0.15074461198944339        4.7775052502489377     
           5
         937   17.312306332588193      -0.21479640991318383      -0.21479640991318383       -57097159.442289829     
 O  -0.11730234907429819       0.11028746575334968      -0.62084494127000389     
 O   0.12450924482564955       -6.0528018295461256E-002  0.68293684019394563     
 H  -0.11437867184950423      -0.78971858461130784      -0.98544354970063386     
 N2 -0.40735994937723918        6.3197229543808485E-003   16.944537036364117     
 N2  0.40735994937723918       -6.3197229543808485E-003   17.680075628812272     
           5
         938   3.3727445334196089        234.17753378334911        234.17753378334911       -57096989.746999502     
 O   0.45421684086964370       0.35713515746904784      -0.27841183177293027     
 O  -0.47048509275960942      -0.43520377711768732       0.27351484532544112     
 H   0.25818897743020153        1.2390057157217960        7.7718732898807277E-002
 N2 -0.42853434185719491       -2.0305748738104555E-002   3.0304255054395597     
 N2  0.42853434185719491        2.0305748738104555E-002   3.7150635613996577     
           5
         939   16.151618576049806      -0.16459217636475887      -0.16459217636475887       -57097159.392100155     
 O  -0.50085112204320292       0.16995740056375502       0.36281433660051970     
 O   0.50498388352782764      -0.19715010396567387      -0.43782648917510375     
 H   -6.5589927479322976E-002  0.43156796024498578        1.1904973625356625     
 N2  0.14617371184572292      -0.48189353200138663        16.369903234879672     
 N2 -0.14617371184572292       0.48189353200138663        15.933333917219938     
           5
         940   1.9618451833724975        2194746306.7000003        2194746306.7000003        2194746306.7000003     
 O   -8.3130055321572749E-002  0.51844949459531753       0.36833561157902101     
 O    8.9472238200234949E-002 -0.59593035900374758      -0.34990090961445774     
 H  -0.10065505029013720        1.2296776130175047      -0.29257211418006257     
 N2 -0.49795220844113508        2.0667470831586186E-002   2.1917425001424453     
 N2  0.49795220844113508       -2.0667470831586186E-002   1.7319478666025496     
           5
         941   2.1317501515150070        2194746306.7000003        2194746306.7000003        2194746306.7000003     
 O   -6.7203881878798430E-002   4.7259976887504655E-002  0.63609884463518107     
 O    2.6536750934446365E-002  -8.9225619925316871E-002 -0.69058200840936046     
 H   0.64541691538588630       0.66602524576206024       0.86468739463605238     
 N2  0.11080149288810016       -7.3164730861458013E-002   2.6642971201776207     
 N2 -0.11080149288810016        7.3164730861458013E-002   1.5992031828523936     
           5
         942   16.217417311668392      -0.12515215942968760      -0.12515215942968760       -57097159.352701157     
 O   0.25551492380576091       0.41340753433465649       0.41854264008470532     
 O  -0.27228253591813389      -0.49128211360326146      -0.41239911036206439     
 H   0.26611418697727968        1.2359261539077708       -9.7502280369721833E-002
 N2 -0.41223681726494665      -0.12144911054399712        15.876027149918906     
 N2  0.41223681726494665       0.12144911054399712        16.558807473417875     
           5
         943   2.2317454785108568        7030.4036502783947        7030.4036502783947       -57090285.029765628     
 O  -0.59665770994247602       0.20324720819557088      -0.11858227872707454     
 O   0.66593209101551298      -0.16376412306255400       0.12363123752991877     
 H   -1.0994347599442709      -0.62662524807418740       -8.0130644596031711E-002
 N2 -0.37817317123385463       0.36695017263042212        2.0782236694235712     
 N2  0.37817317123385463      -0.36695017263042212        2.3852672875981424     
           5
         944   3.2809114098548888       -165.97434066764959       -165.97434066764959       -57097390.807034776     
 O  -0.38257871651018838      -0.48836389418663811       0.16280614186657202     
 O   0.38075004720707978       0.56578096991398896      -0.14314404065455300     
 H    2.9022310486770484E-002  -1.2286652403021783      -0.31205183202206815     
 N2  0.51574829520029430        7.6623040758462102E-002   3.1095377592462934     
 N2 -0.51574829520029430       -7.6623040758462102E-002   3.4522850604634843     
           5
         945   17.314496660232543       -2.4200996003870337E-002  -2.4200996003870337E-002  -57097159.251734488     
 O   0.45315128790633258       0.19402657896119344      -0.41034035169191829     
 O  -0.50621270040660482      -0.15301452569045723       0.45376665546809114     
 H   0.84212316892495576      -0.65089108331396539      -0.68920699294427679     
 N2 -0.30021694935518323       -7.3027169408392295E-002   16.860874418330688     
 N2  0.30021694935518323        7.3027169408392295E-002   17.768118902134400     
           5
         946   5.1521568536758426       -13.801072967403396       -13.801072967403396       -57097185.260099560     
 O   0.18973724883316950       -5.0955396921599026E-002 -0.61055297168303213     
 O  -0.16629654869729038        1.2553914382752293E-002  0.67657725195646368     
 H  -0.37202094234006383       0.60945942905051742       -1.0478532988462446     
 N2 -0.12734654307845503       0.22681927833539167        5.6354499277431005     
 N2  0.12734654307845503      -0.22681927833539167        4.6688637796085857     
           5
         947   3.7633863806724546       -221.48780763584469       -221.48780763584469       -57097412.680933468     
 O   0.24204288247952374      -0.49523782231893726       0.32791210664902171     
 O  -0.31666639422745846       0.51187694647065984      -0.35110298657056882     
 H    1.1843293502440579      -0.26407498968695059       0.36805611402808297     
 N2 -0.51918405589147043        3.1210159518978819E-002   3.9386295390292996     
 N2  0.51918405589147043       -3.1210159518978819E-002   3.5881432223156091     
           5
         948   19.846491169929507      -0.19555980736866344      -0.19555980736866344       -57097159.422930412     
 O  -0.10005994457193315       0.38176175098752663       0.50558637271627360     
 O    5.5856586757362874E-002 -0.39609125035548370      -0.57057925290669909     
 H   0.70153940511362300       0.22741956627691129        1.0314842301501148     
 N2 -0.15570370194629282      -0.41759015471330652        19.526161429838556     
 N2  0.15570370194629282       0.41759015471330652        20.166820910020459     
           5
         949   9.2996432781219465       0.31587699217347792       0.31587699217347792       -57097158.916177973     
 O   -9.7668941680248339E-002  0.62404897482656885       0.11133401165038380     
 O   0.16022896017603044      -0.66311092017371454      -0.14205459727582745     
 H  -0.99287294742486287       0.61994145368713938       0.48755801436677337     
 N2  0.54017526633673363       -8.9301497200684560E-002   9.2612734105725938     
 N2 -0.54017526633673363        8.9301497200684560E-002   9.3380131456713009     
           5
         950   2.1115340739488602        2194746306.7000003        2194746306.7000003        2194746306.7000003     
 O   0.35922479542593544       0.50478444115209720       0.16589702114010077     
 O  -0.43785530238974429      -0.51781939306355895      -0.16035813380179048     
 H    1.2479232756609837       0.20687415756993621       -8.7906166418622630E-002
 N2 -0.26951860164269081       0.24034351227052431        1.6982169535944802     
 N2  0.26951860164269081      -0.24034351227052431        2.5248511943032397     
           5
         951   4.4259544312953949       -35.620294037970666       -35.620294037970666       -57097225.878176175     
 O  -0.18929722321946216       0.41276086643545229      -0.45295323789774933     
 O   0.16372736396684057      -0.48610668192783846       0.47165937371528721     
 H   0.40581224449447617        1.1640513823395933      -0.29687996664100991     
 N2  -8.6916532244969938E-002  -4.5381634779388974E-002   3.8859337408146883     
 N2   8.6916532244969938E-002   4.5381634779388974E-002   4.9659751217761015     
           5
         952   1.8551525861024856        34109.767829079748        34109.767829079748       -57063362.896202222     
 O    9.9348671098558314E-002  0.63361491655575219       -5.7953748970245855E-003
 O   -4.8744519524432553E-002 -0.69512059653172520       -4.9883226688997014E-004
 H  -0.80312465266812916       0.97613982907041963        9.9893640839634243E-002
 N2 -0.42359732241936932        8.7188651839057260E-002   1.5172180215346858     
 N2  0.42359732241936932       -8.7188651839057260E-002   2.1930871506702854     
           5
         953   3.9292410612106319        365.12644940052496        365.12644940052496       -57096871.199646786     
 O    9.8313667684579248E-002 -0.16069953821264885      -0.61309190866121110     
 O  -0.14516001048811675       0.21623431376125604       0.64632825533718430     
 H   0.74348549718794854      -0.88137723756014275      -0.52748497010167961     
 N2   5.6853587674082037E-002   9.8967646934035943E-004   3.3833445393229469     
 N2  -5.6853587674082037E-002  -9.8967646934035943E-004   4.4751375830983156     
           5
         954   17.428320956230159      -0.19609303361646524      -0.19609303361646524       -57097159.423580274     
 O   0.11848736130674861      -0.44690223590508965       0.44453430020055240     
 O   -8.6712270912771366E-002  0.51921026070708920      -0.45658581667584308     
 H  -0.50429377120926977       -1.1475808900611466       0.19126632266849411     
 N2   2.4611483518496988E-002  0.53764622308232002        17.320770334733421     
 N2  -2.4611483518496988E-002 -0.53764622308232002        17.535871577726898     
           5
         955   2.3058327049016953        11866.705756466179        11866.705756466179       -57085532.912924632     
 O  -0.10112677330032652       0.54620258683302225      -0.32063642519211433     
 O    5.0676999926419213E-002 -0.60270604466309441       0.34604361884731488     
 H   0.80067455846492241       0.89675092917727683      -0.40323062327633458     
 N2 -0.37262462761788223       0.31257521237378633        2.5601630923942578     
 N2  0.37262462761788223      -0.31257521237378633        2.0515023174091334     
           5
         956   3.3888800144195557        135.35874412498160        135.35874412498160       -57097104.781363800     
 O   0.24121452319865513       0.17814833727247836      -0.56696589935047770     
 O  -0.30808738804675467      -0.21753365645360057       0.58594384575347769     
 H    1.0613209525977640       0.62507363138433680      -0.30119379812025060     
 N2 -0.52821895529731444        8.4516521650714986E-003   3.5377075231008952     
 N2  0.52821895529731444       -8.4516521650714986E-003   3.2400525057382161     
           5
         957   2.8473012983798980        5395.7521031397628        5395.7521031397628       -57091994.326366752     
 O  -0.25103171516625172       0.43349708295387451       0.40054333642237855     
 O   0.25151404232657776      -0.43771721281859871      -0.48032619005711319     
 H   -7.6548824762308672E-003   6.6976527150274787E-002   1.2662118545829100     
 N2  0.54737156414501098        9.2465371524702372E-004   2.8070540838060798     
 N2 -0.54737156414501098       -9.2465371524702372E-004   2.8875485129537162     
           5
         958   2.1498365193605422        25901.629784966910        25901.629784966910       -57071601.740995839     
 O   0.42368915225040682        4.4665300782252525E-002 -0.47944146720174496     
 O  -0.50216617282075982       -5.9655378885563645E-002  0.47941557273881974     
 H    1.2454873350790570       0.23790343076012482        4.1096394062197904E-004
 N2  0.54379431002852863        4.9281312017122866E-002   2.0941999920923222     
 N2 -0.54379431002852863       -4.9281312017122866E-002   2.2054730466287618     
           5
         959   17.282191348075862        5.0347639019701580E-002   5.0347639019701580E-002  -57097159.176997684     
 O   0.61558974589714222       -2.2174413149871848E-002  0.17868734551990514     
 O  -0.65048323631680138        1.0762679431688384E-002 -0.24964904314295133     
 H   0.55378504533600836       0.18111250546967819        1.1262136995374459     
